game_id,date,opponent,location,team_score,opp_score,record
401587148,2023-11-06,Middle Tennessee,A,57,74,0-1 (0-0)
401581775,2023-11-09,Washington,A,67,75,0-2 (0-0)
401594229,2023-11-14,Depauw,H,85,68,1-2 (0-0)
401594230,2023-11-19,Cincinnati,A,66,90,1-3 (0-0)
401594231,2023-11-22,Texas A&M-Corpus Christi,H,88,73,2-3 (0-0)
401576637,2023-11-25,Long Island University,H,72,64,3-3 (0-0)
401587639,2023-11-29,Robert Morris,H,77,59,4-3 (1-0)
401587643,2023-12-02,IUPUI,A,71,55,5-3 (2-0)
401580108,2023-12-06,Illinois State,A,59,62,5-4 (2-0)
401594232,2023-12-09,Akron,H,76,77,5-5 (2-0)
401594233,2023-12-14,Cumberland KY,H,94,59,6-5 (2-0)
401594234,2023-12-17,Eastern Kentucky,A,85,75,7-5 (2-0)
401598042,2023-12-21,Saint Mary's,A,56,92,7-6 (2-0)
401587647,2023-12-29,Purdue Fort Wayne,A,60,73,7-7 (2-1)
401587679,2024-01-04,Youngstown State,H,NA,NA,
401587684,2024-01-07,Cleveland State,A,NA,NA,
401587687,2024-01-10,Oakland,A,NA,NA,
401587693,2024-01-13,Detroit Mercy,A,NA,NA,
401587699,2024-01-18,Milwaukee,H,NA,NA,
401587701,2024-01-20,Green Bay,H,NA,NA,
401587705,2024-01-25,Purdue Fort Wayne,H,NA,NA,
401587712,2024-01-28,Youngstown State,A,NA,NA,
401587723,2024-02-04,Wright State,H,NA,NA,
401587727,2024-02-08,Oakland,H,NA,NA,
401587731,2024-02-10,Detroit Mercy,H,NA,NA,
401587738,2024-02-14,Green Bay,A,NA,NA,
401587742,2024-02-17,Milwaukee,A,NA,NA,
401587745,2024-02-22,Cleveland State,H,NA,NA,
401587752,2024-02-25,IUPUI,H,NA,NA,
401587759,2024-02-28,Robert Morris,A,NA,NA,
401587763,2024-03-02,Wright State,A,NA,NA,
