game_id,date,opponent,location,team_score,opp_score,record
401600061,2023-11-06,Cal State Bakersfield,A,72,73,0-1 (0-0)
401600141,2023-11-09,Life Pacific,H,108,73,1-1 (0-0)
401597411,2023-11-14,Utah State,A,84,93,1-2 (0-0)
401600072,2023-11-21,Louisiana Tech,A,53,67,1-3 (0-0)
401598009,2023-11-22,Texas State,N,74,67,2-3 (0-0)
401574042,2023-11-29,California Baptist,H,66,91,2-4 (0-1)
401574046,2023-12-02,Seattle U,A,63,73,2-5 (0-2)
401600086,2023-12-05,Utah,A,86,88,2-6 (0-2)
401593995,2023-12-09,Idaho State,H,82,74,3-6 (0-2)
401584367,2023-12-16,Northern Arizona,A,74,76,3-7 (0-2)
401581178,2023-12-19,Montana State,A,88,89,3-8 (0-2)
401587154,2023-12-22,Middle Tennessee,H,69,63,4-8 (0-2)
401600143,2023-12-30,Antelope Valley,H,95,78,5-8 (0-2)
401574054,2024-01-04,Grand Canyon,H,NA,NA,
401574059,2024-01-06,Utah Valley,A,NA,NA,
401574071,2024-01-13,Stephen F. Austin,H,NA,NA,
401574074,2024-01-18,Utah Tech,H,NA,NA,
401574078,2024-01-20,California Baptist,A,NA,NA,
401574084,2024-01-25,Tarleton State,A,NA,NA,
401574089,2024-01-27,Abilene Christian,A,NA,NA,
401574093,2024-02-01,UT Arlington,H,NA,NA,
401574098,2024-02-03,UT Rio Grande Valley,H,NA,NA,
401574104,2024-02-08,Utah Tech,A,NA,NA,
401574108,2024-02-10,Grand Canyon,A,NA,NA,
401574111,2024-02-15,Seattle U,H,NA,NA,
401574118,2024-02-17,Utah Valley,H,NA,NA,
401574125,2024-02-22,UT Arlington,A,NA,NA,
401574134,2024-02-29,Abilene Christian,H,NA,NA,
401574139,2024-03-02,Tarleton State,H,NA,NA,
401574144,2024-03-07,Stephen F. Austin,A,NA,NA,
401574189,2024-03-09,UT Rio Grande Valley,A,NA,NA,
