game_id,date,opponent,location,team_score,opp_score,record
401594089,2023-11-06,Cal State Northridge,H,88,79,1-0 (0-0)
401594049,2023-11-10,Sacramento State,H,91,73,2-0 (0-0)
401579110,2023-11-14,Santa Clara,H,77,89,2-1 (0-0)
401593972,2023-11-17,Eastern Washington,H,95,70,3-1 (0-0)
401580925,2023-11-22,Arkansas,N,74,77,3-2 (0-0)
401581522,2023-11-23,Michigan,N,78,83,3-3 (0-0)
401581526,2023-11-24,Northern Iowa,N,51,73,3-4 (0-0)
401607334,2023-12-03,San Diego,H,88,64,4-4 (0-0)
401583742,2023-12-17,Idaho,H,82,64,5-4 (0-0)
401607347,2023-12-21,San Diego State,A,60,74,5-5 (0-0)
401607356,2023-12-29,Arizona State,H,73,76,5-6 (0-1)
401607360,2023-12-31,Arizona,H,100,82,6-6 (1-1)
401607363,2024-01-03,UCLA,A,59,53,7-6 (2-1)
401607369,2024-01-06,USC,A,79,93,7-7 (2-2)
401607376,2024-01-11,Oregon State,A,88,84,8-7 (3-2)
401607381,2024-01-14,Utah,H,79,73,9-7 (4-2)
401607387,2024-01-18,Washington State,H,75,89,9-8 (4-3)
401607450,2024-01-20,Washington,H,90,80,10-8 (5-3)
401607396,2024-01-26,California,A,71,73,10-9 (5-4)
401607403,2024-02-01,Arizona State,A,71,62,11-9 (6-4)
401607410,2024-02-04,Arizona,A,71,82,11-10 (6-5)
401607473,2024-02-07,UCLA,H,74,82,11-11 (6-6)
401607418,2024-02-10,USC,H,99,68,12-11 (7-6)
401607458,2024-02-15,Washington,A,65,85,12-12 (7-7)
401607281,2024-02-17,Washington State,A,59,72,12-13 (7-8)
401607432,2024-02-22,Oregon,H,65,78,12-14 (7-9)
401607470,2024-02-24,Oregon State,H,73,85,12-15 (7-10)
401607466,2024-02-29,Utah,A,68,90,12-16 (7-11)
401607459,2024-03-03,Colorado,A,71,81,12-17 (7-12)
401607472,2024-03-07,California,H,80,58,13-17 (8-12)
401625475,2024-03-13,California,N,87,76,14-17 (8-12)
401625479,2024-03-14,Washington State,N,62,79,14-18 (8-12)
